Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 42542
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -78.0        23    0.064616935112685223    0.218217890235992362          4.75              20.0
   1  -77.0        23    0.146211889624858704    0.229415733870561772          3.30              18.0
   1  -73.0        23    0.125211738906189418    0.223606797749978964          3.06              19.0
   1  -72.0        23    0.182523383458425198    0.169030850945703304          5.14              34.0
   1  -69.0        23    0.216297752892437134    0.171498585142508847          1.67              33.0
   1  -68.0        23    0.140521861021899314    0.200000000000000011          1.09              24.0
   1  -62.0        23    0.162498474991434633    0.208514414057074771          1.34              22.0
                                                                              20.35             170.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -82.0        23    0.055898754398924527    0.707106781186547573          0.50               1.0
   2  -80.0        23    0.021161006825508411    0.577350269189625731          1.00               2.0
   2  -79.0        23    0.107645092430900619    0.500000000000000000          0.85               3.0
   2  -76.0        23    0.086936193694965802    0.577350269189625731          0.80               2.0
   2  -74.0        23    0.275270751109123690    0.316227766016837941          0.20               9.0
   2  -70.0        23    0.478833370819634507    0.171498585142508847          0.44              33.0
   2  -68.0        23    0.609716172985742877    0.117851130197757920          0.72              71.0
   2  -66.0        23    0.614428433747388869    0.071428571428571425          1.61             195.0
   2  -65.0        23    0.590645476091034793    0.060633906259083242          2.04             271.0
   2  -62.0        23    0.676075252417268069    0.024753688574416857         11.51            1631.0
                                                                              19.66            2218.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -63.0        23    0.537374781997603135    0.118678165819385339          0.86              70.0
   3  -82.0        23    0.149037032150060200    0.408248290463863017          2.04               5.0
   3  -81.0        23    0.077262687996579996    0.408248290463863017          1.67               5.0
   3  -77.0        23    0.291931182684887491    0.408248290463863017          1.01               5.0
   3  -76.0        23    0.392147701279280558    0.316227766016837941          1.73               9.0
   3  -75.0        23    0.407808428238514931    0.316227766016837941          0.79               9.0
   3  -73.0        23    0.443510263839291985    0.242535625036332969          0.95              16.0
   3  -72.0        23    0.511892195603392275    0.179605302026774910          2.18              30.0
   3  -71.0        23    0.575233705379184834    0.128036879932895975          1.89              60.0
   3  -69.0        23    0.558642793887448752    0.144337567297406433          1.30              47.0
   3  -68.0        23    0.583245041979052470    0.124034734589208454          2.50              64.0
   3  -66.0        23    0.589588659068414622    0.113227703414459577          2.09              77.0
   3  -62.0        23    0.565860379328543051    0.107211253483779481          1.01              86.0
                                                                              20.03             483.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -81.0        23    0.137309456155985193    0.353553390593273786          2.21               7.0
   4  -78.0        23    0.209894139992901851    0.353553390593273786          2.02               7.0
   4  -76.0        23    0.114535080785229712    0.316227766016837941          1.04               9.0
   4  -74.0        23    0.354253271244167833    0.182574185835055358          3.59              29.0
   4  -73.0        23    0.337638109556306409    0.185695338177051861          2.48              28.0
   4  -71.0        23    0.194612770847813588    0.218217890235992362          1.85              20.0
   4  -70.0        23    0.379305989296714940    0.145864991497894558          3.51              46.0
   4  -69.0        23    0.351956935874466526    0.174077655955697852          0.77              32.0
   4  -68.0        23    0.395953059337955215    0.121267812518166485          1.23              67.0
   4  -67.0        23    0.375254980546761874    0.152498570332604666          0.95              42.0
   4  -62.0        23    0.355308725259523339    0.176776695296636893          0.41              31.0
                                                                              20.07             318.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   5  -63.0        23    0.484927298559865660    0.057928444636349226          4.08             297.0
   5  -81.0        23    0.023639323813603431    0.707106781186547573          0.50               1.0
   5  -80.0        23    0.026267473914752541    0.577350269189625731          0.60               2.0
   5  -78.0        23    0.189939965218143630    0.377964473009227198          0.91               6.0
   5  -77.0        23    0.224178226416620135    0.316227766016837941          2.27               9.0
   5  -75.0        23    0.187837172081660925    0.301511344577763629          1.70              10.0
   5  -73.0        23    0.221554286450905524    0.301511344577763629          1.00              10.0
   5  -72.0        23    0.306242169684040000    0.182574185835055358          1.49              29.0
   5  -66.0        23    0.464639311501183261    0.062136976600120006          4.93             258.0
   5  -62.0        23    0.441953164974755786    0.063757671306333835          2.53             245.0
                                                                              20.00             867.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   6  -82.0        23    0.229456134469427586    0.353553390593273786          2.48               7.0
   6  -81.0        23    0.220152613388226948    0.353553390593273786          2.76               7.0
   6  -75.0        23    0.244001281767424111    0.353553390593273786          1.36               7.0
   6  -74.0        23    0.382278291125892400    0.250000000000000000          2.45              15.0
   6  -72.0        23    0.470606934061686077    0.136082763487954339          2.44              53.0
   6  -69.0        23    0.502742981584608950    0.085435765771676095          2.82             136.0
   6  -67.0        23    0.483200199239736450    0.114707866935280886          1.75              75.0
   6  -65.0        23    0.487069222150209258    0.105999788000636003          1.70              88.0
   6  -62.0        23    0.511700008063784906    0.087705801930702917          2.27             129.0
                                                                              20.03             517.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   7  -63.0        23    0.658673726745045540    0.060522753266880239          2.70             272.0
   7  -82.0        23    0.047109439261116957    0.447213595499957928          1.13               4.0
   7  -80.0        23    0.091983554030912254    0.500000000000000000          1.25               3.0
   7  -79.0        23    0.015905227596603504    0.353553390593273786          2.94               7.0
   7  -78.0        23    0.052488194724041884    0.447213595499957928          1.62               4.0
   7  -77.0        23    0.101629879547221136    0.447213595499957928          1.49               4.0
   7  -76.0        23    0.196752980952007328    0.408248290463863017          1.24               5.0
   7  -74.0        23    0.216232774370229225    0.301511344577763629          1.19              10.0
   7  -72.0        23    0.407410349192762478    0.301511344577763629          1.40              10.0
   7  -71.0        23    0.346990813557058742    0.267261241912424397          1.11              13.0
   7  -69.0        23    0.507241287588241274    0.169030850945703304          0.67              34.0
   7  -67.0        23    0.508139095898670345    0.128036879932895975          0.88              60.0
   7  -66.0        23    0.573703512955509143    0.117851130197757920          1.11              71.0
   7  -62.0        23    0.594401262654313367    0.080582296402538028          1.32             153.0
                                                                              20.06             650.0    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   8  -64.0        23    0.324053245555459224    0.131306432859722544          1.32              57.0
   8  -63.0        23    0.331564807293502517    0.128036879932895975          1.52              60.0
   8  -81.0        23    0.136300579635272479    0.316227766016837941          2.33               9.0
   8  -80.0        23    0.066219208588918763    0.333333333333333315          1.95               8.0
   8  -78.0        23    0.131035148436889931    0.288675134594812866          2.41              11.0
   8  -74.0        23    0.242983005490587489    0.229415733870561772          2.49              18.0
